7.3457e+05,2011,3,0.36651,-1.6626,5.4125,1
7.3457e+05,2011,3,-0.16613,-3.68,4.7708,1
7.3457e+05,2011,3,-3.9967,2.8371,5.6083,1
7.3457e+05,2011,3,-5.532,4.886,7.5417,1
7.3457e+05,2011,3,1.2909,-0.61558,5.9083,1
7.3457e+05,2011,3,2.6838,-3.6324,4.6458,1
7.3457e+05,2011,3,-0.34682,0.46045,3.1833,1
7.3457e+05,2011,3,-1.2557,4.6287,4.9708,1
7.3458e+05,2011,3,-3.0996,3.2719,4.5792,1
7.3458e+05,2011,3,-0.70095,3.6966,4.5917,1
7.3458e+05,2011,3,-0.70014,-1.7262,3.55,1
7.3458e+05,2011,3,-2.3179,2.1682,3.8292,1
7.3458e+05,2011,3,-2.62,4.6229,5.375,1
7.3458e+05,2011,3,-1.5837,4.5989,4.9833,1
7.3458e+05,2011,3,-2.523,2.8498,3.8958,1
7.3458e+05,2011,3,-3.3014,3.8721,5.1417,1
7.3458e+05,2011,3,-2.7564,4.6555,5.5292,1
7.3458e+05,2011,3,-1.4754,6.6415,6.9042,1
7.3459e+05,2011,3,1.3819,6.3484,6.8,1
7.3459e+05,2011,3,-1.107,1.4434,5.287,0.95833
7.3459e+05,2011,3,-1.4955,4.4408,4.8292,1
7.3459e+05,2011,3,0.38144,5.5632,5.6833,1
7.3459e+05,2011,3,-0.745,3.8242,4.0583,1
7.3459e+05,2011,3,-1.9425,-2.6673,4.8458,1
7.3459e+05,2011,3,-3.2618,-1.7815,3.9333,1
7.3459e+05,2011,3,0.20187,-4.4732,4.9083,1
7.3459e+05,2011,3,-1.4023,-0.24805,3.1333,1
7.3459e+05,2011,4,2.7493,4.503,5.5083,1
7.346e+05,2011,4,-1.1586,4.3362,4.6208,1
7.346e+05,2011,4,-1.7121,5.774,6.0792,1
7.346e+05,2011,4,0.96794,5.1767,8.0333,1
7.346e+05,2011,4,-0.15099,-1.6294,3.225,1
7.346e+05,2011,4,-1.4764,6.0068,6.2792,1
7.346e+05,2011,4,-1.4029,5.4898,5.8708,1
7.346e+05,2011,4,-2.1329,4.5993,5.2292,1
7.346e+05,2011,4,-2.5518,6.4044,7.1375,1
7.346e+05,2011,4,-2.4839,7.9173,8.3917,1
7.346e+05,2011,4,0.14117,5.9705,7.8,1
7.3461e+05,2011,4,0.025447,-2.0254,4.0708,1
7.3461e+05,2011,4,-1.8951,2.5691,4.3833,1
7.3461e+05,2011,4,-2.564,5.7441,6.3333,1
7.3461e+05,2011,4,2.3747,4.3456,7.2125,1
7.3461e+05,2011,4,2.1597,-2.8865,4.2333,1
7.3461e+05,2011,4,-2.394,2.0416,5.1375,1
7.3461e+05,2011,4,-1.5588,6.9453,7.2792,1
7.3461e+05,2011,4,-2.1189,7.2032,7.6083,1
7.3461e+05,2011,4,-2.2144,5.6129,6.4458,1
7.3461e+05,2011,4,-3.0202,4.4122,5.4083,1
7.3462e+05,2011,4,-2.0567,6.7054,7.2708,1
7.3462e+05,2011,4,-2.9182,8.0844,8.675,1
7.3462e+05,2011,4,-4.2581,8.0675,9.2292,1
7.3462e+05,2011,4,-2.5413,8.951,9.375,1
7.3462e+05,2011,4,-2.0085,8.1663,8.8917,1
7.3462e+05,2011,4,2.7177,6.0742,9.1167,1
7.3462e+05,2011,4,-0.64488,-4.5521,4.8458,1
7.3462e+05,2011,4,-2.7496,1.4786,4.5458,1
7.3462e+05,2011,4,-2.7638,7.6639,8.3375,1
7.3462e+05,2011,5,-4.4987,6.8639,8.3542,1
7.3463e+05,2011,5,-2.8019,7.0951,8.0833,1
7.3463e+05,2011,5,0.39316,-7.1435,7.7167,1
7.3463e+05,2011,5,-3.2418,-0.9704,4.425,1
7.3463e+05,2011,5,-3.7629,0.26657,4.2625,1
7.3463e+05,2011,5,-0.28439,2.6612,3.2167,1
7.3463e+05,2011,5,-0.64456,5.6901,5.825,1
7.3463e+05,2011,5,-0.65475,5.0792,5.1917,1
7.3463e+05,2011,5,-1.3326,6.2839,6.525,1
7.3463e+05,2011,5,-2.8237,6.4689,7.2875,1
7.3463e+05,2011,5,-4.5929,5.7083,7.4417,1
7.3464e+05,2011,5,-3.9203,4.2815,6.4167,1
7.3464e+05,2011,5,-0.45255,0.77025,4.7042,1
7.3464e+05,2011,5,2.2627,-4.245,4.9208,1
7.3464e+05,2011,5,-0.1003,-3.7917,4.2458,1
7.3464e+05,2011,5,1.1904,-3.2158,3.8167,1
7.3464e+05,2011,5,-2.7593,0.046096,4.075,1
7.3464e+05,2011,5,-1.7515,5.5665,6.0625,1
7.3464e+05,2011,5,-4.8323,5.9563,7.8417,1
7.3464e+05,2011,5,-5.9665,5.9342,8.5375,1
7.3464e+05,2011,5,-4.5101,3.898,6.1458,1
7.3465e+05,2011,5,-2.9223,6.8069,7.4542,1
7.3465e+05,2011,5,-2.9924,7.3622,8.0167,1
7.3465e+05,2011,5,-1.7682,7.5824,7.8792,1
7.3465e+05,2011,5,0.41598,8.3437,8.6625,1
7.3465e+05,2011,5,1.538,3.2489,4.8917,1
7.3465e+05,2011,5,-0.040091,2.2839,4.35,1
7.3465e+05,2011,5,-0.40461,8.049,8.1333,1
7.3465e+05,2011,5,-3.0345,7.1833,7.925,1
7.3465e+05,2011,5,-5.3226,6.9227,8.8667,1
7.3465e+05,2011,5,-4.0857,5.3009,6.8125,1
7.3466e+05,2011,6,-0.21209,1.7889,3.3792,1
7.3466e+05,2011,6,1.5307,0.47693,3.4,1
7.3466e+05,2011,6,-2.3357,3.611,4.5958,1
7.3466e+05,2011,6,-1.564,2.4006,3.8,1
7.3466e+05,2011,6,1.0035,0.20101,3.55,1
7.3466e+05,2011,6,0.27592,0.28668,2.8083,1
7.3466e+05,2011,6,-3.0146,2.598,4.4083,1
7.3466e+05,2011,6,-0.3706,5.0438,5.15,1
7.3466e+05,2011,6,-1.632,4.287,4.6417,1
7.3466e+05,2011,6,-1.5854,4.0973,4.4333,1
7.3467e+05,2011,6,-1.3737,2.5377,4.0292,1
7.3467e+05,2011,6,-0.25269,3.5881,3.7792,1
7.3467e+05,2011,6,1.1813,4.2939,4.525,1
7.3467e+05,2011,6,1.8848,5.4116,5.9792,1
7.3467e+05,2011,6,1.8629,6.6359,7.0208,1
7.3467e+05,2011,6,1.8771,6.2515,6.5583,1
7.3467e+05,2011,6,0.65446,7.057,7.1417,1
7.3467e+05,2011,6,1.1921,6.8345,7.0792,1
7.3467e+05,2011,6,1.2966,6.8812,7.1708,1
7.3467e+05,2011,6,-0.63674,7.7637,7.825,1
7.3468e+05,2011,6,0.11115,8.0619,8.2083,1
7.3468e+05,2011,6,-1.4176,2.4858,6.775,1
7.3468e+05,2011,6,-2.0555,3.759,4.7875,1
7.3468e+05,2011,6,-1.4078,3.9378,4.3458,1
7.3468e+05,2011,6,-1.3101,5.5095,5.8917,1
7.3468e+05,2011,6,-0.3068,5.541,5.5958,1
7.3468e+05,2011,6,-0.27769,5.3887,5.5292,1
7.3468e+05,2011,6,-1.3026,4.5727,4.925,1
7.3468e+05,2011,6,-1.0884,3.6946,3.9958,1
7.3468e+05,2011,6,-1.1491,2.8975,3.4917,1
7.3469e+05,2011,7,0.41958,3.5143,3.9125,1
7.3469e+05,2011,7,1.5235,2.7239,3.9333,1
7.3469e+05,2011,7,2.552,2.2487,4.0917,1
7.3469e+05,2011,7,1.834,3.1592,4.1583,1
7.3469e+05,2011,7,-0.47977,2.9707,3.6292,1
7.3469e+05,2011,7,-0.91111,2.8454,3.4875,1
7.3469e+05,2011,7,0.40109,3.4616,3.8292,1
7.3469e+05,2011,7,2.2543,3.6705,4.8125,1
7.3469e+05,2011,7,2.3251,4.8661,5.5042,1
7.3469e+05,2011,7,-0.058704,4.6033,4.7292,1
7.347e+05,2011,7,-0.060057,3.296,4.1333,1
7.347e+05,2011,7,1.7155,3.3499,4.5167,1
7.347e+05,2011,7,2.8768,3.9364,5.1208,1
7.347e+05,2011,7,3.8771,4.3127,5.9375,1
7.347e+05,2011,7,2.6295,3.1837,4.7875,1
7.347e+05,2011,7,1.9174,2.5942,4.1958,1
7.347e+05,2011,7,0.66322,2.7481,3.7542,1
7.347e+05,2011,7,1.9741,1.3351,3.7583,1
7.347e+05,2011,7,1.1003,1.3823,3.0208,1
7.347e+05,2011,7,-0.15859,3.2178,4.025,1
7.3471e+05,2011,7,1.3759,4.4644,4.8625,1
7.3471e+05,2011,7,1.4243,5.4061,5.7292,1
7.3471e+05,2011,7,1.3638,5.8488,6.0917,1
7.3471e+05,2011,7,1.4443,4.097,4.8458,1
7.3471e+05,2011,7,2.2053,3.0008,4.4167,1
7.3471e+05,2011,7,3.1567,3.695,5.0917,1
7.3471e+05,2011,7,1.6381,3.9642,5.1875,1
7.3471e+05,2011,7,-1.742,3.3832,4.2292,1
7.3471e+05,2011,7,-4.4116,3.1324,5.6708,1
7.3471e+05,2011,7,-3.1342,3.2698,4.675,1
7.3472e+05,2011,7,-0.077392,2.1795,3.3667,1
7.3472e+05,2011,8,2.3074,2.4888,4.0208,1
7.3472e+05,2011,8,2.5378,3.6618,4.8292,1
7.3472e+05,2011,8,2.9797,3.6249,5.0875,1
7.3472e+05,2011,8,2.6688,3.8987,5.2,1
7.3472e+05,2011,8,1.5833,4.6827,5.1458,1
7.3472e+05,2011,8,0.78081,3.7186,4.2083,1
7.3472e+05,2011,8,1.5779,4.7283,5.2708,1
7.3472e+05,2011,8,2.9736,5.9472,6.8708,1
7.3472e+05,2011,8,3.6179,6.5564,7.5542,1
7.3473e+05,2011,8,3.0547,6.1166,6.9083,1
7.3473e+05,2011,8,1.4412,5.6694,5.9542,1
7.3473e+05,2011,8,0.75642,4.9639,5.3458,1
7.3473e+05,2011,8,1.6401,5.1677,5.5625,1
7.3473e+05,2011,8,2.1263,2.394,4.2792,1
7.3473e+05,2011,8,1.4103,1.8018,3.225,1
7.3473e+05,2011,8,2.0454,3.4809,4.35,1
7.3473e+05,2011,8,2.0977,3.3804,4.6292,1
7.3473e+05,2011,8,3.0099,3.0784,4.975,1
7.3473e+05,2011,8,2.154,2.481,4.5875,1
7.3474e+05,2011,8,0.50634,3.4531,4.1458,1
7.3474e+05,2011,8,-0.47674,3.3603,3.9625,1
7.3474e+05,2011,8,0.37087,2.4873,3.8792,1
7.3474e+05,2011,8,0.92623,2.3329,3.3917,1
7.3474e+05,2011,8,0.001637,2.278,2.8667,1
7.3474e+05,2011,8,-0.93555,-1.1758,3.0375,1
7.3474e+05,2011,8,0.38286,0.26014,3,0.95833
7.3474e+05,2011,8,3.4371,2.1012,4.6625,1
7.3474e+05,2011,8,0.42901,0.83885,3.3458,1
7.3474e+05,2011,8,0.26333,-0.081866,2.6083,1
7.3475e+05,2011,8,-1.1228,1.8414,2.6625,1
7.3475e+05,2011,8,-2.087,2.9613,3.8875,1
7.3475e+05,2011,9,-3.8797,0.58791,4.7417,1
7.3475e+05,2011,9,-5.8242,-4.1059,7.4958,1
7.3475e+05,2011,9,0.073591,-8.0905,9.1083,1
7.3475e+05,2011,9,4.9337,-7.2455,8.8542,1
7.3475e+05,2011,9,2.0443,-8.0724,8.4542,1
7.3475e+05,2011,9,-1.4306,-3.0771,3.7458,1
7.3475e+05,2011,9,-2.2024,-2.1903,3.3542,1
7.3475e+05,2011,9,-1.1142,-1.6961,2.9208,1
7.3476e+05,2011,9,-0.86022,1.5628,3.4125,1
7.3476e+05,2011,9,-0.18681,3.8842,4.05,1
7.3476e+05,2011,9,0.28687,4.1023,4.4167,1
7.3476e+05,2011,9,1.0403,4.5077,4.7625,1
7.3476e+05,2011,9,1.9642,5.3911,5.8917,1
7.3476e+05,2011,9,3.1628,4.6495,5.7375,1
7.3476e+05,2011,9,0.77024,2.1745,4.3333,1
7.3476e+05,2011,9,-4.0086,-0.40201,4.8375,1
7.3476e+05,2011,9,-3.3159,1.8227,4.125,1
7.3476e+05,2011,9,-2.297,2.7688,4.0375,1
7.3477e+05,2011,9,-1.0867,1.7741,3.9917,1
7.3477e+05,2011,9,-1.0854,-0.020259,2.7542,1
7.3477e+05,2011,9,-0.62919,1.1108,3.2167,1
7.3477e+05,2011,9,-0.88588,0.073775,2.9792,1
7.3477e+05,2011,9,0.13031,-2.4932,3.225,1
7.3477e+05,2011,9,-1.6231,0.10648,3.2458,1
7.3477e+05,2011,9,1.8182,6.2416,6.6875,1
7.3477e+05,2011,9,2.7777,6.7186,7.3208,1
7.3477e+05,2011,9,1.9492,5.0837,5.5708,1
7.3477e+05,2011,9,2.7075,3.9737,5.0792,1
7.3478e+05,2011,9,0.95797,4.9123,5.975,1
7.3478e+05,2011,9,-1.7953,-2.5632,4.4174,0.95833
7.3478e+05,2011,10,-3.8249,-2.2935,4.5833,1
7.3478e+05,2011,10,-2.5863,-2.2527,3.8833,1
7.3478e+05,2011,10,-3.5539,-0.72215,4.325,1
7.3478e+05,2011,10,-3.0744,-0.016112,3.75,1
7.3478e+05,2011,10,-3.7098,0.54466,4.1417,1
7.3478e+05,2011,10,-5.7009,1.6723,6.1917,1
7.3478e+05,2011,10,-6.7931,2.0077,7.2833,1
7.3478e+05,2011,10,-7.385,1.7489,7.675,1
7.3479e+05,2011,10,-8.1059,0.91446,8.325,1
7.3479e+05,2011,10,-3.0164,-1.5381,4.1,1
7.3479e+05,2011,10,0.28313,-0.017272,2.8909,0.91667
7.3479e+05,2011,10,1.22,2.6515,3.3174,0.95833
7.3479e+05,2011,10,1.1149,-2.5717,4.1167,1
7.3479e+05,2011,10,-0.50274,-0.80668,3.4167,1
7.3479e+05,2011,10,-1.8744,1.9342,3.7042,1
7.3479e+05,2011,10,-2.7084,1.5593,3.8958,1
7.3479e+05,2011,10,-1.4242,2.4107,3.1042,1
7.3479e+05,2011,10,2.4275,-1.3395,7.2708,1
7.348e+05,2011,10,3.9451,-4.4619,6.2292,1
7.348e+05,2011,10,0.81367,0.13184,2.575,1
7.348e+05,2011,10,-2.0113,3.3225,4.0667,1
7.348e+05,2011,10,-0.23705,4.6589,4.7958,1
7.348e+05,2011,10,0.81995,4.8304,5,1
7.348e+05,2011,10,0.82397,1.6417,3.0167,1
7.348e+05,2011,10,-2.1467,1.8459,3.5792,1
7.348e+05,2011,10,-1.5167,5.1447,5.425,1
7.348e+05,2011,10,-2.0096,4.0686,4.6875,1
7.348e+05,2011,10,1.1684,-4.8731,6.9792,1
7.3481e+05,2011,10,0.13702,-3.2643,3.7292,1
7.3481e+05,2011,10,-2.9448,-0.45418,3.6917,1
7.3481e+05,2011,10,-1.3747,-1.507,3.1083,1
7.3481e+05,2011,11,-2.9791,0.73547,3.7458,1
7.3481e+05,2011,11,-5.0787,1.2983,5.4292,1
7.3481e+05,2011,11,1.417,-4.2116,6.8125,1
7.3481e+05,2011,11,0.92736,-1.9824,3.275,1
7.3481e+05,2011,11,-3.8221,-0.75079,5.05,1
7.3481e+05,2011,11,-5.7689,1.5296,6.0375,1
7.3481e+05,2011,11,-5.6621,1.7298,5.9333,1
7.3482e+05,2011,11,-4.1607,2.7099,5.0458,1
7.3482e+05,2011,11,0.62178,-3.4468,5.6833,1
7.3482e+05,2011,11,0.24733,-5.8756,6.0292,1
7.3482e+05,2011,11,0.85381,0.36392,2.9458,1
7.3482e+05,2011,11,-0.065993,5.2323,5.425,1
7.3482e+05,2011,11,-0.82925,4.7615,4.8958,1
7.3482e+05,2011,11,-1.667,3.7656,4.2083,1
7.3482e+05,2011,11,-3.4029,2.7943,4.55,1
7.3482e+05,2011,11,2.1948,3.4921,4.6917,1
7.3482e+05,2011,11,-1.2712,-5.9696,6.6167,1
7.3483e+05,2011,11,-3.9435,-1.0327,4.9833,1
7.3483e+05,2011,11,-3.6299,2.9688,4.75,1
7.3483e+05,2011,11,-3.6594,2.9749,4.9167,1
7.3483e+05,2011,11,-3.9107,2.2331,4.5333,1
7.3483e+05,2011,11,-1.0733,2.5349,4.5917,1
7.3483e+05,2011,11,-0.018134,-5.0287,5.4208,1
7.3483e+05,2011,11,-2.3572,-1.0832,3.5458,1
7.3483e+05,2011,11,-4.2661,0.97305,4.6458,1
7.3483e+05,2011,11,-1.2738,1.2712,4.2333,1
7.3483e+05,2011,11,4.9015,-5.4661,7.3917,1
7.3484e+05,2011,11,3.9322,-2.5024,4.7125,1
7.3484e+05,2011,11,2.5978,-2.4644,3.9083,1
7.3484e+05,2011,11,0.26707,-2.0478,3.5792,1
7.3484e+05,2011,12,-4.9047,1.7335,5.3792,1
7.3484e+05,2011,12,-5.2862,0.59384,5.5375,1
7.3484e+05,2011,12,-5.1739,1.5486,5.4958,1
7.3484e+05,2011,12,-2.9088,2.8034,4.2417,1
7.3484e+05,2011,12,0.02382,0.39833,5.1333,1
7.3484e+05,2011,12,2.074,-5.7678,6.3125,1
7.3484e+05,2011,12,3.0115,-4.6322,5.6708,1
7.3485e+05,2011,12,-2.7327,-1.4638,3.8083,1
7.3485e+05,2011,12,-4.1954,-0.34024,4.4458,1
7.3485e+05,2011,12,-3.5804,-4.3983,5.7333,1
7.3485e+05,2011,12,-3.4772,-3.8063,5.3833,1
7.3485e+05,2011,12,-3.4772,-0.88438,3.8583,1
7.3485e+05,2011,12,-4.4923,-0.59065,4.6292,1
7.3485e+05,2011,12,-5.2726,0.973,5.3917,1
7.3485e+05,2011,12,-3.4272,1.3559,3.7625,1
7.3485e+05,2011,12,-1.5846,-2.084,4.6208,1
7.3485e+05,2011,12,-1.0846,-6.2453,6.4958,1
7.3486e+05,2011,12,-3.0827,-1.1211,4.125,1
7.3486e+05,2011,12,-4.6159,1.6642,4.9833,1
7.3486e+05,2011,12,-1.4113,1.7511,4.1917,1
7.3486e+05,2011,12,0.55163,-2.3241,3.375,1
7.3486e+05,2011,12,-1.5533,-1.4954,3.4,1
7.3486e+05,2011,12,-1.304,-3.5521,4.1,0.95833
7.3486e+05,2011,12,-4.0533,-4.5511,6.25,1
7.3486e+05,2011,12,-1.7321,-5.2139,6.0833,1
7.3486e+05,2011,12,2.7114,-2.0143,3.9167,1
7.3486e+05,2011,12,3.0754,-1.3199,3.6292,1
7.3487e+05,2011,12,-1.2861,-0.39328,3.1208,1
7.3487e+05,2011,12,-2.4663,1.7112,3.7167,1
7.3487e+05,2011,12,0.78385,2.5174,3.0667,1
7.3487e+05,2011,12,-0.52599,2.1714,2.8333,1
7.3487e+05,2012,1,0.75202,-2.6599,5.25,1
7.3487e+05,2012,1,0.7892,-5.326,5.4409,0.91667
7.3487e+05,2012,1,-0.61695,-1.7549,3.9667,1
7.3487e+05,2012,1,-0.54752,3.1056,3.4375,1
7.3487e+05,2012,1,-0.59553,1.4729,2.5542,1
7.3487e+05,2012,1,-0.044943,3.1689,3.475,1
7.3488e+05,2012,1,-1.0811,3.2181,3.6833,1
7.3488e+05,2012,1,-1.5509,2.7846,3.275,1
7.3488e+05,2012,1,-4.5447,1.6177,5.4958,1
7.3488e+05,2012,1,2.9802,-1.3788,5.2583,1
7.3488e+05,2012,1,3.9323,1.6923,4.6375,1
7.3488e+05,2012,1,3.9939,-3.7355,7.8167,1
7.3488e+05,2012,1,1.6624,-1.5665,3.7083,1
7.3488e+05,2012,1,3.1075,1.2705,3.9083,1
7.3488e+05,2012,1,-1.2907,2.6806,4.075,1
7.3488e+05,2012,1,-2.6975,3.826,4.9042,1
7.3489e+05,2012,1,-0.26366,3.7882,4.3167,1
7.3489e+05,2012,1,-1.1964,-3.9886,5.4667,1
7.3489e+05,2012,1,-0.43302,3.3071,3.5208,1
7.3489e+05,2012,1,0.011171,3.9521,4.0208,1
7.3489e+05,2012,1,0.37587,3.7516,3.9,1
7.3489e+05,2012,1,-0.93277,3.8414,4.05,1
7.3489e+05,2012,1,0.31394,-0.32985,3.925,1
7.3489e+05,2012,1,-4.5557,-1.3909,4.9833,1
7.3489e+05,2012,1,-5.6149,3.5651,7.3083,1
7.3489e+05,2012,1,4.4496,-1.55,5.075,1
7.349e+05,2012,1,0.0053569,0.29366,3.3042,1
7.349e+05,2012,1,-0.93979,-1.9186,4.7792,1
7.349e+05,2012,1,-2.6297,-2.0849,4.4583,1
7.349e+05,2012,1,-2.9145,0.73252,3.3083,1
7.349e+05,2012,1,-3.9063,1.0803,4.1583,1
7.349e+05,2012,2,-1.2711,2.9598,3.4333,1
7.349e+05,2012,2,-2.0494,0.59925,3.3042,1
7.349e+05,2012,2,-3.5468,2.261,4.5042,1
7.349e+05,2012,2,-2.7184,1.4062,4.0917,1
7.349e+05,2012,2,0.11699,-6.5397,6.5667,1
7.3491e+05,2012,2,-0.99419,-4.7212,4.975,1
7.3491e+05,2012,2,-1.0994,-1.841,2.3708,1
7.3491e+05,2012,2,-0.64494,-4.4923,4.6667,1
7.3491e+05,2012,2,-2.3074,-1.9455,3.7917,1
7.3491e+05,2012,2,-2.0879,-2.5829,4.0833,1
7.3491e+05,2012,2,0.27725,-4.9509,5.4792,1
7.3491e+05,2012,2,-4.6886,-4.9962,7.2375,1
7.3491e+05,2012,2,-5.3341,2.3814,6.8083,1
7.3491e+05,2012,2,-0.90908,-1.1195,2.9375,1
7.3491e+05,2012,2,-3.1775,1.083,3.925,1
7.3492e+05,2012,2,-0.48877,-1.5662,3.4292,1
7.3492e+05,2012,2,-3.9021,-2.2484,4.8625,1
7.3492e+05,2012,2,-4.2416,-0.89311,5.1917,1
7.3492e+05,2012,2,2.8281,-4.2727,5.6875,1
7.3492e+05,2012,2,-3.1589,0.93319,4.1667,1
7.3492e+05,2012,2,-1.7962,1.0026,3.025,1
7.3492e+05,2012,2,0.84022,2.6484,3.275,1
7.3492e+05,2012,2,4.241,5.1571,6.7167,1
7.3492e+05,2012,2,1.0723,-3.5398,7.2,1
7.3492e+05,2012,2,-1.4833,-3.4779,4.4125,1
7.3493e+05,2012,2,-2.8162,-0.77342,4.025,1
7.3493e+05,2012,2,-4.3275,-2.0925,5.5292,1
7.3493e+05,2012,2,-3.6545,0.7457,4.2,1
7.3493e+05,2012,2,-0.98391,3.2449,3.4875,1
7.3493e+05,2012,3,-0.25535,3.3164,3.5667,1
7.3493e+05,2012,3,-0.30633,5.0405,5.15,1
7.3493e+05,2012,3,-0.79369,-3.3855,6.8667,1
7.3493e+05,2012,3,2.9863,0.29935,4.3208,1
7.3493e+05,2012,3,2.6175,2.9858,4.4125,1
7.3493e+05,2012,3,-2.3533,3.7592,4.9083,1
7.3494e+05,2012,3,-5.2403,3.8064,6.5417,1
7.3494e+05,2012,3,-4.0232,4.8622,6.4042,1
7.3494e+05,2012,3,-1.7351,-3.3607,7.0167,1
7.3494e+05,2012,3,-5.5085,-3.3256,7.1292,1
7.3494e+05,2012,3,-4.8082,3.0475,6.4833,1
7.3494e+05,2012,3,-0.47789,2.0209,2.5708,1
7.3494e+05,2012,3,-1.8232,2.4576,3.3,1
7.3494e+05,2012,3,-3.4635,2.0962,4.1042,1
7.3494e+05,2012,3,-3.4396,2.8918,4.5792,1
7.3494e+05,2012,3,-2.7819,3.3001,4.3792,1
7.3495e+05,2012,3,-3.7871,4.1928,5.8208,1
7.3495e+05,2012,3,-4.2007,5.1845,6.7708,1
7.3495e+05,2012,3,-5.6602,7.0998,9.1375,1
7.3495e+05,2012,3,-4.9943,4.7488,9.2667,1
7.3495e+05,2012,3,1.9071,-2.5688,4.7083,1
7.3495e+05,2012,3,0.1301,5.0002,5.0583,1
7.3495e+05,2012,3,-0.79466,1.4101,3.2042,1
7.3495e+05,2012,3,0.73889,1.0892,3.2375,1
7.3495e+05,2012,3,0.88285,1.2495,2.725,1
7.3495e+05,2012,3,1.5794,1.197,2.7,1
7.3496e+05,2012,3,-0.018525,2.1099,2.7667,1
7.3496e+05,2012,3,-1.6865,3.7684,4.2375,1
7.3496e+05,2012,3,-1.929,4.7484,5.2833,1
7.3496e+05,2012,3,-0.048131,3.756,4.3042,1
7.3496e+05,2012,3,1.6119,4.0953,4.7292,1
7.3496e+05,2012,4,0.54989,4.8552,4.9708,1
7.3496e+05,2012,4,-2.6858,4.4784,5.95,1
7.3496e+05,2012,4,-5.129,5.1266,7.5,1
7.3496e+05,2012,4,-3.8499,1.919,5.6583,1
7.3496e+05,2012,4,1.8751,0.56938,3.9917,1
7.3497e+05,2012,4,-1.9547,-0.06985,3.5667,1
7.3497e+05,2012,4,-2.6691,0.76923,3.4333,1
7.3497e+05,2012,4,-1.4224,1.1414,3.3292,1
7.3497e+05,2012,4,0.34343,0.76992,3.3833,1
7.3497e+05,2012,4,0.38578,1.4732,2.2625,1
7.3497e+05,2012,4,0.94351,2.5116,3.3792,1
7.3497e+05,2012,4,-1.1101,2.1292,3.4542,1
7.3497e+05,2012,4,-2.6031,6.0634,6.6417,1
7.3497e+05,2012,4,-4.0112,8.2063,9.1917,1
7.3497e+05,2012,4,-3.6366,9.0362,9.8667,1
7.3498e+05,2012,4,-1.0871,1.5327,6.8917,1
7.3498e+05,2012,4,-3.1609,-4.5795,5.9042,1
7.3498e+05,2012,4,-2.3452,-3.1273,4.025,1
7.3498e+05,2012,4,-1.673,0.15629,2.7958,1
7.3498e+05,2012,4,1.1773,5.0134,5.6958,1
7.3498e+05,2012,4,2.0127,-6.6417,7.3,1
7.3498e+05,2012,4,1.1962,-3.5214,3.9417,1
7.3498e+05,2012,4,0.039828,-3.8281,4.8333,1
7.3498e+05,2012,4,-0.86344,1.0347,3.1583,1
7.3498e+05,2012,4,2.6061,6.7544,7.2625,1
7.3499e+05,2012,4,1.9232,7.9731,8.2417,1
7.3499e+05,2012,4,0.34547,7.8632,7.9458,1
7.3499e+05,2012,4,-1.9982,7.3814,7.7125,1
7.3499e+05,2012,4,-4.4168,5.0916,6.9083,1
7.3499e+05,2012,4,-3.6644,4.8224,6.175,1
7.3499e+05,2012,5,-3.8208,3.832,5.7333,1
7.3499e+05,2012,5,-0.83518,3.64,4.3458,1
7.3499e+05,2012,5,0.13709,4.0944,4.2708,1
7.3499e+05,2012,5,-0.91973,4.0405,4.3042,1
7.3499e+05,2012,5,-0.0048884,4.3406,4.6167,1
7.35e+05,2012,5,0.33773,4.9019,5.1625,1
7.35e+05,2012,5,0.61246,3.8471,3.9875,1
7.35e+05,2012,5,-0.16702,0.28903,3.5042,1
7.35e+05,2012,5,-0.23081,-2.9929,3.6042,1
7.35e+05,2012,5,-3.6098,-0.00021971,4.3542,1
7.35e+05,2012,5,-4.9008,2.1313,6.825,1
7.35e+05,2012,5,0.79128,0.30863,5.275,1
7.35e+05,2012,5,-0.014451,-3.0731,3.5833,1
7.35e+05,2012,5,-0.54557,-1.3504,2.5958,1
7.35e+05,2012,5,1.6912,-1.6607,3.1917,1
7.3501e+05,2012,5,-0.242,-2.8317,3.6833,1
7.3501e+05,2012,5,-0.50905,-0.30688,2.6875,1
7.3501e+05,2012,5,0.09085,1.8124,2.9208,1
7.3501e+05,2012,5,-1.1599,3.2732,3.8,1
7.3501e+05,2012,5,-1.7156,3.1711,3.7292,1
7.3501e+05,2012,5,1.7069,-0.53845,3.0917,1
7.3501e+05,2012,5,3.779,1.2189,4.5917,1
7.3501e+05,2012,5,2.6117,4.5174,5.4583,1
7.3501e+05,2012,5,-0.63458,8.0537,8.1083,1
7.3501e+05,2012,5,-2.4208,6.9152,7.4792,1
7.3502e+05,2012,5,-2.8441,4.5847,5.5542,1
7.3502e+05,2012,5,-2.0311,3.7623,4.4083,1
7.3502e+05,2012,5,0.81004,3.6789,3.8833,1
7.3502e+05,2012,5,2.3186,4.5213,5.3167,1
7.3502e+05,2012,5,2.6143,4.4279,5.2,1
7.3502e+05,2012,5,1.7876,3.713,5.7136,0.91667
7.3502e+05,2012,6,0.81647,-0.21352,3.3583,1
7.3502e+05,2012,6,-0.51091,3.0077,3.5625,1
7.3502e+05,2012,6,1.0316,5.3922,5.5417,1
7.3502e+05,2012,6,0.81285,4.84,5.1125,1
