7.3101e+05,2001,6,-0.55153,6.638,7.325,1
7.3101e+05,2001,6,0.98939,5.7094,7.0167,1
7.3101e+05,2001,6,-1.1537,4.7426,7.225,1
7.3101e+05,2001,6,5.4188,10.045,13.308,1
7.3101e+05,2001,6,3.2888,3.015,4.65,1
7.3102e+05,2001,6,0.37386,6.0796,6.3333,1
7.3102e+05,2001,6,-1.1457,7.5341,7.7208,1
7.3102e+05,2001,6,1.1726,6.1685,6.7958,1
7.3102e+05,2001,6,2.2876,0.79056,4.0652,0.95833
7.3102e+05,2001,6,-0.56768,-1.7641,3.575,1
7.3102e+05,2001,6,-0.033007,-0.92104,1.8087,0.95833
7.3102e+05,2001,6,-0.39573,1.4593,2.1773,0.91667
7.3102e+05,2001,6,-0.93071,1.1916,2.2087,0.95833
7.3102e+05,2001,6,-1.1469,1.5642,2.7909,0.91667
7.3102e+05,2001,6,3.0923,2.323,5.3958,1
7.3103e+05,2001,6,0.10294,-0.77341,4.0833,1
7.3103e+05,2001,6,-4.8091,-2.2416,5.5182,0.91667
7.3103e+05,2001,6,-4.3127,0.28158,4.725,1
7.3103e+05,2001,6,-3.1821,3.3265,4.8875,1
7.3103e+05,2001,6,-2.1946,0.46156,4.1083,1
7.3103e+05,2001,6,-2.1536,-0.33903,2.675,1
7.3103e+05,2001,6,-0.47054,0.46654,1.4143,0.875
7.3103e+05,2001,6,-2.3933,-0.43845,4,1
7.3103e+05,2001,7,-2.8897,-0.46538,3.025,1
7.3103e+05,2001,7,-2.8763,0.74082,3.3958,1
7.3104e+05,2001,7,-1.3457,2.0795,3.0625,1
7.3104e+05,2001,7,-0.26698,3.2194,3.9,1
7.3104e+05,2001,7,1.5104,0.57063,3.0917,1
7.3104e+05,2001,7,1.7382,1.1972,3.5875,1
7.3104e+05,2001,7,0.58382,1.699,2.0458,1
7.3104e+05,2001,7,1.1782,0.53388,2.6292,1
7.3104e+05,2001,7,2.774,0.19283,3.9625,1
7.3104e+05,2001,7,5.3936,-0.52277,5.9375,1
7.3104e+05,2001,7,6.7836,-0.49543,7.5458,1
7.3104e+05,2001,7,6.7718,-0.27465,7.4417,1
7.3105e+05,2001,7,6.0254,-1.7947,7.787,0.95833
7.3105e+05,2001,7,3.5894,-4.2204,6.3417,1
7.3105e+05,2001,7,-0.48079,-1.9967,2.4792,1
7.3105e+05,2001,7,-6.0826,2.2676,6.7083,1
7.3105e+05,2001,7,-4.6227,0.50002,5.35,1
7.3105e+05,2001,7,0.41256,-0.38091,2.5167,1
7.3105e+05,2001,7,0.78766,2.971,3.425,1
7.3105e+05,2001,7,2.2317,0.96015,3.5833,1
7.3105e+05,2001,7,3.352,-1.1123,5.0125,1
7.3105e+05,2001,7,-0.58546,-3.7406,5.75,1
7.3106e+05,2001,7,-5.4233,-2.2226,6.1958,1
7.3106e+05,2001,7,-4.8914,0.83009,5.5958,1
7.3106e+05,2001,7,3.1429,6.6806,8.5917,1
7.3106e+05,2001,7,0.48458,5.8365,7.6417,1
7.3106e+05,2001,7,-1.9609,2.1853,3.6292,1
7.3106e+05,2001,7,-0.62804,3.9967,4.1792,1
7.3106e+05,2001,7,1.1039,3.9586,4.2208,1
7.3106e+05,2001,7,0.89311,3.0932,3.3333,1
7.3106e+05,2001,7,0.90342,1.2607,2.1333,1
7.3106e+05,2001,8,-0.54416,0.027387,3.0375,1
7.3107e+05,2001,8,-9.1452,-1.6402,9.4708,1
7.3107e+05,2001,8,-9.0513,-5.2288,10.758,1
7.3107e+05,2001,8,-5.9145,-7.1645,9.45,1
7.3107e+05,2001,8,-1.0172,-5.993,6.3042,1
7.3107e+05,2001,8,3.2022,1.8545,5.5043,0.95833
7.3107e+05,2001,8,1.7156,6.9335,7.25,1
7.3107e+05,2001,8,1.2438,2.3027,3.575,1
7.3107e+05,2001,8,-0.15854,1.7842,3,0.91667
7.3107e+05,2001,8,2.1451,2.5372,3.8292,1
7.3107e+05,2001,8,2.8335,1.478,4.3667,1
7.3108e+05,2001,8,3.5576,2.5749,5.8333,1
7.3108e+05,2001,8,3.2328,1.2134,4.4917,1
7.3108e+05,2001,8,4.8553,-0.96368,5.1417,1
7.3108e+05,2001,8,4.3796,0.83079,4.5542,1
7.3108e+05,2001,8,5.1866,2.3539,5.9083,1
7.3108e+05,2001,8,4.8522,-0.24214,5.3458,1
7.3108e+05,2001,8,5.0333,-0.49582,5.4208,1
7.3108e+05,2001,8,4.7155,0.33904,4.8167,1
7.3108e+05,2001,8,-0.36857,0.20751,4.5417,1
7.3108e+05,2001,8,-0.61893,-1.7159,2.4619,0.875
7.3109e+05,2001,8,-2.2287,-1.7899,3.1417,1
7.3109e+05,2001,8,-4.9903,0.7889,5.2125,1
7.3109e+05,2001,8,-1.2501,1.5324,2.9125,1
7.3109e+05,2001,8,-1.9781,4.5054,5.1958,1
7.3109e+05,2001,8,-0.42241,3.0813,3.4261,0.95833
7.3109e+05,2001,8,0.56557,2.5195,3.8375,1
7.3109e+05,2001,8,1.0355,3.5594,4.0125,1
7.3109e+05,2001,8,-2.2831,1.5142,4.1083,1
7.3109e+05,2001,8,-3.2557,4.6108,5.8583,1
7.3109e+05,2001,8,-0.84893,5.6272,6.0083,1
7.311e+05,2001,9,1.1869,6.0684,6.4292,1
7.311e+05,2001,9,1.1233,6.3448,6.6708,1
7.311e+05,2001,9,2.0171,4.7661,5.5583,1
7.311e+05,2001,9,0.23235,2.5178,3.6136,0.91667
7.311e+05,2001,9,-1.2595,0.59074,1.9833,1
7.311e+05,2001,9,-2.9744,0.74244,3.7167,1
7.311e+05,2001,9,0.018519,3.4334,4.0773,0.91667
7.311e+05,2001,9,0.38741,2.2861,4.3739,0.95833
7.311e+05,2001,9,-2.1467,0.12794,4.8292,1
7.311e+05,2001,9,-2.3927,-3.404,4.7864,0.91667
7.3111e+05,2001,9,-1.829,-4.9352,5.3955,0.91667
7.3111e+05,2001,9,-5.1472,-4.9109,7.3375,1
7.3111e+05,2001,9,-10.431,-4.7263,11.696,1
7.3111e+05,2001,9,-5.9065,-7.6129,9.8542,1
7.3111e+05,2001,9,-2.9987,-4.0475,5.5833,1
7.3111e+05,2001,9,-1.8646,-1.732,2.9875,1
7.3111e+05,2001,9,-2.4596,3.2746,4.1875,1
7.3111e+05,2001,9,-3.4452,4.1942,5.4708,1
7.3111e+05,2001,9,-1.9669,4.8301,5.6833,1
7.3111e+05,2001,9,1.82,-0.93864,4.5792,1
7.3112e+05,2001,9,-1.3448,0.017681,2.3286,0.875
7.3112e+05,2001,9,-2.1393,-0.52518,2.5478,0.95833
7.3112e+05,2001,9,-2.5992,1.0603,2.9875,1
7.3112e+05,2001,9,0.16028,-1.5578,3.5917,1
7.3112e+05,2001,9,-4.4988,-7.2957,8.6125,1
7.3112e+05,2001,9,-4.9764,-4.8305,7.1652,0.95833
7.3112e+05,2001,9,-4.4984,-4.622,6.575,1
7.3112e+05,2001,9,-3.8814,-5.8686,7.1292,1
7.3112e+05,2001,9,-5.2131,-6.8268,8.9333,1
7.3112e+05,2001,9,-5.1786,-6.0926,8.2708,1
7.3113e+05,2001,10,-1.6354,-5.4787,6.0125,1
7.3113e+05,2001,10,-1.0554,-2.4897,3.3167,1
7.3113e+05,2001,10,-3.3209,-0.24494,3.6875,1
7.3113e+05,2001,10,-2.4609,0.41608,2.6792,1
7.3113e+05,2001,10,-2.2697,3.7091,5.7417,1
7.3113e+05,2001,10,-0.91369,2.0236,5.85,1
7.3113e+05,2001,10,-5.3696,-7.0597,9.0167,1
7.3113e+05,2001,10,-6.739,-2.4865,7.5208,1
7.3113e+05,2001,10,-11.802,3.0394,12.362,1
7.3113e+05,2001,10,-11.602,5.9461,13.108,1
7.3114e+05,2001,10,-7.1277,7.7684,10.792,1
7.3114e+05,2001,10,-2.7814,9.3858,10.625,1
7.3114e+05,2001,10,-1.2658,14.579,15.121,1
7.3114e+05,2001,10,4.1196,-3.739,9.6167,1
7.3114e+05,2001,10,-8.6664,-0.58559,9.2792,1
7.3114e+05,2001,10,-3.8552,-6.1885,8.6458,1
7.3114e+05,2001,10,-6.7898,-9.1976,11.779,1
7.3114e+05,2001,10,-4.5459,-5.1709,7.0958,1
7.3114e+05,2001,10,-3.9785,-3.9653,6.45,1
7.3114e+05,2001,10,-5.5486,-3.2538,6.5542,1
7.3115e+05,2001,10,-5.0276,-1.6658,5.4625,1
7.3115e+05,2001,10,-5.8304,-1.3329,6.1,1
7.3115e+05,2001,10,-3.1015,2.1471,4.0292,1
7.3115e+05,2001,10,1.6093,4.5251,5.6542,1
7.3115e+05,2001,10,-0.7275,-2.8355,6.9208,1
7.3115e+05,2001,10,-6.2864,-7.2573,9.6917,1
7.3115e+05,2001,10,-4.0911,-7.689,8.7708,1
7.3115e+05,2001,10,-5.455,-7.0649,9.1458,1
7.3115e+05,2001,10,-6.2978,-4.4243,8.1,1
7.3115e+05,2001,10,-7.5775,-3.3162,8.375,1
7.3116e+05,2001,10,-5.1917,-2.0692,5.8333,1
7.3116e+05,2001,11,-7.3167,3.3479,8.0833,1
7.3116e+05,2001,11,-6.3461,-0.4157,6.6583,1
7.3116e+05,2001,11,-5.9359,-5.0687,7.9333,1
7.3116e+05,2001,11,-3.581,-6.8414,7.8125,1
7.3116e+05,2001,11,-4.4721,-7.0553,8.4667,1
7.3116e+05,2001,11,-1.8042,-4.528,4.9375,1
7.3116e+05,2001,11,-3.9111,-1.2749,4.4708,1
7.3116e+05,2001,11,-2.9307,-2.3966,3.9833,1
7.3116e+05,2001,11,-2.0227,-3.6352,4.5167,1
7.3117e+05,2001,11,-1.036,-3.6046,3.95,1
7.3117e+05,2001,11,-1.1766,-3.1692,3.625,1
7.3117e+05,2001,11,-1.8466,-3.2079,3.9083,1
7.3117e+05,2001,11,-4.3001,-2.7903,6.2458,1
7.3117e+05,2001,11,-8.0229,-0.60882,8.1958,1
7.3117e+05,2001,11,-6.3318,-2.4385,6.9542,1
7.3117e+05,2001,11,-3.3932,-4.2243,5.525,1
7.3117e+05,2001,11,-3.3856,-4.0412,5.525,1
7.3117e+05,2001,11,-3.5313,-3.2975,4.9583,1
7.3117e+05,2001,11,-4.1372,-0.56127,4.6875,1
7.3118e+05,2001,11,-0.65328,-4.3692,5.0167,1
7.3118e+05,2001,11,-4.0908,-4.1657,6.0708,1
7.3118e+05,2001,11,-4.6378,-0.31631,5.2125,1
7.3118e+05,2001,11,-0.58866,6.5302,9.3833,1
7.3118e+05,2001,11,-0.40079,9.7144,10.329,1
7.3118e+05,2001,11,-1.6584,-1.6462,8.0333,1
7.3118e+05,2001,11,-3.0515,3.5554,5,1
7.3118e+05,2001,11,-2.9784,6.1385,6.9042,1
7.3118e+05,2001,11,-4.2704,6.4973,7.8417,1
7.3118e+05,2001,11,-0.19723,7.6215,11.737,1
7.3119e+05,2001,11,3.4332,-4.0668,6.3609,0.95833
7.3119e+05,2001,12,-3.6853,-3.8641,5.5333,1
7.3119e+05,2001,12,-3.3488,-4.2621,5.575,1
7.3119e+05,2001,12,-2.8596,-3.0834,4.4958,1
7.3119e+05,2001,12,-5.4455,-0.45463,5.95,1
7.3119e+05,2001,12,-6.6975,2.6651,7.2875,1
7.3119e+05,2001,12,-4.4128,-2.0289,5.2042,1
7.3119e+05,2001,12,-4.0192,-1.1534,4.4583,1
7.3119e+05,2001,12,-2.136,-1.024,2.9042,1
7.3119e+05,2001,12,-2.818,-6.633,7.4625,1
7.312e+05,2001,12,-0.44707,-5.6101,5.925,1
7.312e+05,2001,12,-4.3603,-3.6272,5.8792,1
7.312e+05,2001,12,-4.8361,4.8217,8.1333,1
7.312e+05,2001,12,-2.3612,8.0144,8.4292,1
7.312e+05,2001,12,2.3058,-0.22443,7.8,1
7.312e+05,2001,12,-5.4778,-3.4277,6.5708,1
7.312e+05,2001,12,-5.4903,5.496,8.325,1
7.312e+05,2001,12,1.4326,5.8608,10.158,1
7.312e+05,2001,12,0.65537,-6.1414,6.5542,1
7.312e+05,2001,12,3.5854,-1.7052,4.7478,0.95833
7.3121e+05,2001,12,-2.9056,-10.006,11.146,1
7.3121e+05,2001,12,-4.1315,-3.9478,6.2458,1
7.3121e+05,2001,12,-6.1471,7.6145,9.975,1
7.3121e+05,2001,12,-1.1754,2.2206,9.2045,0.91667
7.3121e+05,2001,12,-1.4626,-9.2521,9.4609,0.95833
7.3121e+05,2001,12,-2.0012,-6.0741,6.6292,1
7.3121e+05,2001,12,3.5685,-5.594,7.8167,1
7.3121e+05,2001,12,3.0798,-4.9376,6.675,1
7.3121e+05,2001,12,-1.9922,0.15,5.6375,1
7.3121e+05,2001,12,-0.30699,-1.4024,3.8667,1
7.3122e+05,2001,12,-3.9548,-6.3482,7.7125,1
7.3122e+05,2001,12,-4.6521,-8.1197,9.4958,1
7.3122e+05,2002,1,-6.1121,-9.3678,11.267,1
7.3122e+05,2002,1,-3.4821,-11.999,12.746,1
7.3122e+05,2002,1,3.2773,-10.362,11.037,1
7.3122e+05,2002,1,-2.6887,-6.1708,7.3875,1
7.3122e+05,2002,1,-7.4077,6.6564,11.375,1
7.3122e+05,2002,1,11.119,-3.7584,14.271,1
7.3122e+05,2002,1,5.0069,-8.6699,10.592,1
7.3122e+05,2002,1,-1.1463,-3.5088,4.2042,1
7.3123e+05,2002,1,0.25781,1.5072,1.875,1
7.3123e+05,2002,1,2.0116,5.5921,6.4625,1
7.3123e+05,2002,1,1.6655,2.4334,3.8727,0.91667
7.3123e+05,2002,1,-1.2155,-0.93186,5.7167,1
7.3123e+05,2002,1,-1.1837,-2.5549,4.3167,1
7.3123e+05,2002,1,-2.7534,1.0741,5.2042,1
7.3123e+05,2002,1,-0.74118,-6.9836,7.1571,0.875
7.3123e+05,2002,1,-2.7004,-3.7304,4.8542,1
7.3123e+05,2002,1,-4.3313,1.0854,4.6875,1
7.3123e+05,2002,1,-1.3126,6.0175,6.4333,1
7.3124e+05,2002,1,2.1885,7.3723,9.7208,1
7.3124e+05,2002,1,-3.6266,-4.5108,7.675,1
7.3124e+05,2002,1,-0.59495,-0.4961,6.3833,1
7.3124e+05,2002,1,-4.9205,2.8069,6.4375,1
7.3124e+05,2002,1,-3.7117,7.7616,8.6208,1
7.3124e+05,2002,1,-2.1561,7.5688,8.2,1
7.3124e+05,2002,1,-1.4968,-5.2497,9.9417,1
7.3124e+05,2002,1,-3.1915,-6.3148,7.125,1
7.3124e+05,2002,1,-6.2826,-2.5646,7.6,1
7.3124e+05,2002,1,-3.7773,2.4369,5.1375,1
7.3125e+05,2002,1,-4.1633,4.3171,6.0833,1
7.3125e+05,2002,1,-5.0914,5.2387,7.3542,1
7.3125e+05,2002,1,-4.4893,5.9464,7.4833,1
7.3125e+05,2002,2,-1.1364,-4.1851,9.85,1
7.3125e+05,2002,2,-3.3081,-8.3952,9.1667,1
7.3125e+05,2002,2,-1.3766,-4.3378,4.6833,1
7.3125e+05,2002,2,-2.7656,-5.637,6.475,1
7.3125e+05,2002,2,-7.0571,-2.7493,8.7333,1
7.3125e+05,2002,2,-2.9577,2.1725,9.3417,1
7.3125e+05,2002,2,3.7434,-9.4318,10.308,1
7.3126e+05,2002,2,-1.6728,-6.7967,7.0333,1
7.3126e+05,2002,2,-3.4829,-1.8707,4.6708,1
7.3126e+05,2002,2,-2.2247,0.69403,5.7917,1
7.3126e+05,2002,2,-1.1117,-8.8537,9.2542,1
7.3126e+05,2002,2,-0.45603,-4.2886,4.6083,1
7.3126e+05,2002,2,-1.6108,-3.9891,4.6125,1
7.3126e+05,2002,2,-4.239,-5.1627,7.0083,1
7.3126e+05,2002,2,-4.8309,-1.3746,5.5458,1
7.3126e+05,2002,2,-1.1653,-4.6688,5.4348,0.95833
7.3126e+05,2002,2,1.188,-2.8996,3.6333,1
7.3127e+05,2002,2,-4.2433,0.54058,4.9208,1
7.3127e+05,2002,2,-6.1242,8.6141,10.642,1
7.3127e+05,2002,2,-0.463,4.8511,7.5,0.95833
7.3127e+05,2002,2,-0.77292,-1.2636,4.8208,1
7.3127e+05,2002,2,-2.8727,-7.3,8.5042,1
7.3127e+05,2002,2,-1.3816,-9.6513,9.8833,1
7.3127e+05,2002,2,-1.2442,-2.6396,3.7708,1
7.3127e+05,2002,2,-3.081,4.1493,5.2542,1
7.3127e+05,2002,2,0.43304,-2.2755,7.6583,1
7.3127e+05,2002,2,1.824,-10.873,11.204,1
7.3128e+05,2002,2,-4.6724,-4.8398,7.2042,1
7.3128e+05,2002,3,-9.5806,6.9709,11.975,1
7.3128e+05,2002,3,-1.5953,3.0412,7.1792,1
7.3128e+05,2002,3,1.0054,-10.828,11.987,1
7.3128e+05,2002,3,0.79141,-12.536,12.629,1
7.3128e+05,2002,3,-2.8622,-4.5924,6.0792,1
7.3128e+05,2002,3,-4.4041,0.65347,4.8625,1
7.3128e+05,2002,3,-5.9566,-0.68792,6.1333,1
7.3128e+05,2002,3,-5.3324,2.7481,6.4292,1
7.3128e+05,2002,3,-4.5075,5.5263,7.3542,1
7.3129e+05,2002,3,-5.5431,-10.155,12.058,1
7.3129e+05,2002,3,-4.3297,-0.52169,5.7958,1
7.3129e+05,2002,3,1.346,5.562,8.925,1
7.3129e+05,2002,3,3.3644,-3.8572,6.0727,0.91667
7.3129e+05,2002,3,-4.5442,2.228,5.313,0.95833
7.3129e+05,2002,3,-3.8219,7.37,8.375,1
7.3129e+05,2002,3,-3.0982,6.0127,6.825,1
7.3129e+05,2002,3,-2.3983,6.1401,6.6875,1
7.3129e+05,2002,3,-3.38,3.8393,5.2042,1
7.3129e+05,2002,3,-4.2205,4.1756,6.025,1
7.313e+05,2002,3,-3.5926,6.3047,7.5833,1
7.313e+05,2002,3,0.20837,-3.9146,9.1042,1
7.313e+05,2002,3,-3.3976,-9.8951,10.5,1
7.313e+05,2002,3,-3.3284,-4.2846,5.6917,1
7.313e+05,2002,3,-2.9658,1.0951,3.9208,1
7.313e+05,2002,3,-5.5422,3.6083,6.6958,1
7.313e+05,2002,3,0.27132,2.3712,5.7958,1
7.313e+05,2002,3,-2.2096,-6.9839,7.4125,1
7.313e+05,2002,3,-2.0675,0.0085373,3.0833,1
7.313e+05,2002,3,-1.6122,5.5431,5.9542,1
7.3131e+05,2002,3,-2.3957,5.7704,7.0958,1
7.3131e+05,2002,3,-0.13531,5.9616,7.5208,1
7.3131e+05,2002,4,-4.4693,-3.7368,6.2833,1
7.3131e+05,2002,4,-5.7213,0.0070928,6.1,1
7.3131e+05,2002,4,0.49847,0.51761,3.275,1
7.3131e+05,2002,4,-2.8744,-6.1917,7.3042,1
7.3131e+05,2002,4,-3.2364,-6.9045,7.6875,1
7.3131e+05,2002,4,-4.5478,-4.4127,7.0083,1
7.3131e+05,2002,4,-6.4989,4.1001,8.5208,1
7.3131e+05,2002,4,-5.3165,12.023,13.875,1
7.3132e+05,2002,4,-7.194,-4.3497,9.9833,1
7.3132e+05,2002,4,-4.5843,-2.9015,5.6333,1
7.3132e+05,2002,4,-4.7726,-1.1061,5.9583,1
7.3132e+05,2002,4,-4.2686,0.1963,5.4125,1
7.3132e+05,2002,4,2.5276,-0.13586,4.35,1
7.3132e+05,2002,4,-1.2978,1.3251,3.1913,0.95833
7.3132e+05,2002,4,-1.5107,3.7179,4.2167,1
7.3132e+05,2002,4,-3.8599,4.6363,6.1125,1
7.3132e+05,2002,4,-4.3407,2.3914,5.3875,1
7.3132e+05,2002,4,-3.1916,0.38754,3.625,1
7.3133e+05,2002,4,-2.3352,2.3692,3.4,1
7.3133e+05,2002,4,-1.8067,2.7229,3.4333,1
7.3133e+05,2002,4,0.53628,4.3364,4.5583,1
7.3133e+05,2002,4,1.8702,1.8865,2.9667,1
7.3133e+05,2002,4,-1.7487,0.98009,3.4125,1
7.3133e+05,2002,4,-1.2164,1.8317,2.713,0.95833
7.3133e+05,2002,4,0.52078,0.63063,2.0913,0.95833
7.3133e+05,2002,4,-1.5339,2.1835,3.2417,1
7.3133e+05,2002,4,-1.6012,7.4844,7.7875,1
7.3133e+05,2002,4,0.69489,7.2027,7.4917,1
7.3134e+05,2002,4,4.124,2.2828,5,1
7.3134e+05,2002,4,4.5128,4.1627,6.3458,1
7.3134e+05,2002,5,4.0302,8.5075,9.4542,1
7.3134e+05,2002,5,2.6191,9.7332,10.096,1
7.3134e+05,2002,5,0.82253,9.3329,9.425,1
7.3134e+05,2002,5,0.86094,5.5365,5.7458,1
7.3134e+05,2002,5,-1.6165,1.8043,3.1,1
7.3134e+05,2002,5,-3.1448,5.3354,6.3708,1
7.3134e+05,2002,5,-2.4024,4.0183,4.7708,1
7.3134e+05,2002,5,-1.9802,7.2812,7.7083,1
7.3135e+05,2002,5,-1.4264,6.1948,6.4708,1
7.3135e+05,2002,5,-3.4408,3.9335,5.5208,1
7.3135e+05,2002,5,-5.0809,4.8743,7.1792,1
7.3135e+05,2002,5,-4.1434,6.6754,7.9458,1
7.3135e+05,2002,5,2.2931,4.1813,6.0833,1
7.3135e+05,2002,5,-4.338,-7.7235,9.9875,1
7.3135e+05,2002,5,-5.3217,-0.40266,5.8333,1
7.3135e+05,2002,5,-5.3415,4.196,7.0875,1
7.3135e+05,2002,5,-0.056116,6.2119,6.45,1
7.3135e+05,2002,5,0.62937,-4.5829,9.3833,1
7.3136e+05,2002,5,-4.0761,-9.2183,10.192,1
7.3136e+05,2002,5,-4.9112,-5.8719,7.8292,1
7.3136e+05,2002,5,-4.8896,-4.605,7.05,1
7.3136e+05,2002,5,-6.4158,-3.0301,7.3783,0.95833
7.3136e+05,2002,5,-7.4369,0.59262,7.6542,1
7.3136e+05,2002,5,-6.3064,1.3428,6.8333,1
7.3136e+05,2002,5,-4.773,3.6257,6.3625,1
7.3136e+05,2002,5,-4.2017,0.35781,4.6667,1
7.3136e+05,2002,5,-3.3529,-0.081625,3.7208,1
7.3136e+05,2002,5,-1.8681,-1.566,2.9875,1
7.3137e+05,2002,5,-1.5102,1.0531,2.4609,0.95833
7.3137e+05,2002,5,0.96981,2.6814,3.5,1
7.3137e+05,2002,5,-1.7335,1.8027,3.4545,0.91667
7.3137e+05,2002,6,-3.5652,1.0403,4.0708,1
7.3137e+05,2002,6,-0.1295,1.4395,2.1087,0.95833
7.3137e+05,2002,6,-0.10175,2.4986,2.5875,1
7.3137e+05,2002,6,-2.5165,2.3181,3.9917,1
7.3137e+05,2002,6,-6.4355,3.4885,7.6333,1
7.3137e+05,2002,6,-1.5974,1.2276,3.2208,1
7.3137e+05,2002,6,1.3356,1.647,2.225,1
7.3138e+05,2002,6,1.5459,1.3682,2.1875,1
7.3138e+05,2002,6,-3.354,1.3031,4.1542,1
7.3138e+05,2002,6,-6.999,4.3874,8.3125,1
7.3138e+05,2002,6,-4.6753,0.67457,5.2125,1
7.3138e+05,2002,6,-3.6253,1.2763,4.275,1
7.3138e+05,2002,6,-1.5979,1.1771,2.75,1
7.3138e+05,2002,6,4.476,0.24855,5.3292,1
7.3138e+05,2002,6,0.093271,-4.3208,6.625,1
7.3138e+05,2002,6,0.32463,1.5476,2.3565,0.95833
7.3138e+05,2002,6,0.00075723,2.4479,5.2167,1
7.3139e+05,2002,6,-3.2874,4.0876,5.975,1
7.3139e+05,2002,6,-3.1779,4.3772,5.6,1
7.3139e+05,2002,6,-3.5375,1.6067,4.8696,0.95833
7.3139e+05,2002,6,-5.3348,-3.231,6.8042,1
7.3139e+05,2002,6,-6.7828,-3.7136,8,1
7.3139e+05,2002,6,-2.9568,-0.91893,4.0167,1
7.3139e+05,2002,6,-0.53591,3.9323,5.3958,1
7.3139e+05,2002,6,-1.061,4.7682,5.2696,0.95833
7.3139e+05,2002,6,-0.14495,4.799,5.4875,1
7.3139e+05,2002,6,-1.3647,7.8867,8.1167,1
7.314e+05,2002,6,-0.24226,6.5372,6.85,1
7.314e+05,2002,6,-3.1824,3.7067,5.4,1
7.314e+05,2002,6,-5.1933,1.6928,5.5417,1
7.314e+05,2002,7,-2.4987,1.6868,3.35,1
7.314e+05,2002,7,-1.533,2.2551,2.9375,1
7.314e+05,2002,7,0.65893,1.0958,1.6,1
7.314e+05,2002,7,2.2334,0.89902,3.075,1
7.314e+05,2002,7,3.115,-0.29626,4.8917,1
7.314e+05,2002,7,-1.7435,-1.5578,3.9708,1
7.314e+05,2002,7,-5.2183,1.2285,5.5125,1
7.3141e+05,2002,7,-6.3775,2.5671,7.0125,1
7.3141e+05,2002,7,-3.9555,1.4564,4.5875,1
7.3141e+05,2002,7,-4.5369,-3.6054,6.1333,1
7.3141e+05,2002,7,-4.9658,-3.2206,6.3542,1
7.3141e+05,2002,7,0.51377,-1.568,3.225,1
7.3141e+05,2002,7,6.5485,-0.68299,6.8739,0.95833
7.3141e+05,2002,7,5.8739,2.0347,7.1583,1
7.3141e+05,2002,7,2.6008,3.821,4.75,1
7.3141e+05,2002,7,0.041482,3.1158,3.2333,1
7.3141e+05,2002,7,0.91021,0.084704,1.725,1
7.3142e+05,2002,7,1.721,-1.8303,4.1333,1
7.3142e+05,2002,7,0.33492,-1.5676,2.8917,1
7.3142e+05,2002,7,1.2723,-0.9871,2.987,0.95833
7.3142e+05,2002,7,1.2676,-0.40728,3.5667,1
7.3142e+05,2002,7,-0.85159,-1.4472,3.7958,1
7.3142e+05,2002,7,-0.29776,-0.80221,2.0217,0.95833
7.3142e+05,2002,7,2.3116,1.4178,3.5583,1
7.3142e+05,2002,7,2.378,1.7495,3.6792,1
7.3142e+05,2002,7,0.91906,3.0541,4.15,1
7.3142e+05,2002,7,0.40656,3.7972,4.1708,1
7.3143e+05,2002,7,-1.144,2.87,4.225,1
7.3143e+05,2002,7,0.63701,3.338,5.4375,1
7.3143e+05,2002,7,-0.0011884,1.6898,4.3375,1
7.3143e+05,2002,7,0.15537,-0.85921,2.1958,1
7.3143e+05,2002,8,3.663,-2.4502,5.2333,1
7.3143e+05,2002,8,1.0844,-4.5427,5.975,1
7.3143e+05,2002,8,-4.1508,-2.211,5.5917,1
7.3143e+05,2002,8,-6.0175,-1.259,6.9522,0.95833
7.3143e+05,2002,8,4.4571,2.5692,6.0708,1
7.3143e+05,2002,8,2.6689,2.3354,3.8417,1
7.3144e+05,2002,8,1.9376,0.82397,2.85,0.75
7.3144e+05,2002,8,1.0509,-0.61416,2.55,1
7.3144e+05,2002,8,-9.2584,2.0694,9.6042,1
7.3144e+05,2002,8,-10.028,0.84516,10.117,1
7.3144e+05,2002,8,-6.3751,4.2996,8.6625,1
7.3144e+05,2002,8,-3.4503,4.0047,5.9375,1
7.3144e+05,2002,8,-2.2018,3.7309,4.8125,1
7.3144e+05,2002,8,-0.50453,2.7749,4.5522,0.95833
7.3144e+05,2002,8,-3.4916,4.8323,6.4292,1
7.3144e+05,2002,8,-4.0407,5.3067,6.9292,1
7.3145e+05,2002,8,-3.2732,3.4768,4.8875,1
7.3145e+05,2002,8,-2.4889,0.87454,3.35,1
7.3145e+05,2002,8,-0.1109,1.0685,1.7261,0.95833
7.3145e+05,2002,8,-1.0097,0.17196,2.7792,1
7.3145e+05,2002,8,-1.3221,2.032,2.8636,0.91667
7.3145e+05,2002,8,-2.3956,3.2044,4.8208,1
7.3145e+05,2002,8,-2.207,1.8234,2.9917,1
7.3145e+05,2002,8,0.53149,1.7795,2.4739,0.95833
7.3145e+05,2002,8,2.8486,0.54083,3.5708,1
7.3145e+05,2002,8,1.334,-2.3625,4.4565,0.95833
7.3146e+05,2002,8,2.4872,-2.027,3.7792,1
7.3146e+05,2002,8,-0.09032,-1.8223,3.7333,1
7.3146e+05,2002,8,-0.54342,-1.7387,2.9708,1
7.3146e+05,2002,8,-4.6581,-1.609,5.3375,1
7.3146e+05,2002,8,-5.9782,-0.17837,6.2583,1
7.3146e+05,2002,9,-7.1792,0.67137,7.4167,1
7.3146e+05,2002,9,-6.7235,1.9473,8.05,1
